Datetime,Water Level (m)
2024-10-20 12:00:00,0.5570578
2024-10-20 13:00:00,0.18100315
2024-10-20 14:00:00,-0.10722056
2024-10-20 15:00:00,-0.316001
2024-10-20 16:00:00,-0.48344967
2024-10-20 17:00:00,-0.65850765
2024-10-20 18:00:00,-0.660702
2024-10-20 19:00:00,0.27509823
2024-10-20 20:00:00,0.906791
2024-10-20 21:00:00,1.6043352
2024-10-20 22:00:00,1.869672
2024-10-20 23:00:00,1.7151991
2024-10-21 00:00:00,1.229661
2024-10-21 01:00:00,0.70100707
2024-10-21 02:00:00,0.31396905
2024-10-21 03:00:00,0.045169983
2024-10-21 04:00:00,-0.15247034
2024-10-21 05:00:00,-0.33782572
2024-10-21 06:00:00,-0.51892954
2024-10-21 07:00:00,-0.20089105
2024-10-21 08:00:00,0.45196572
2024-10-21 09:00:00,0.9584074
2024-10-21 10:00:00,1.4096005
2024-10-21 11:00:00,1.362716
2024-10-21 12:00:00,1.0279433
2024-10-21 13:00:00,0.5642854
2024-10-21 14:00:00,0.22081916
2024-10-21 15:00:00,-0.030268652
2024-10-21 16:00:00,-0.21802011
2024-10-21 17:00:00,-0.38326892
2024-10-21 18:00:00,-0.5412109
2024-10-21 19:00:00,-0.14177057
2024-10-21 20:00:00,0.5765404
2024-10-21 21:00:00,1.1454928
2024-10-21 22:00:00,1.6953267
2024-10-21 23:00:00,1.7673638
2024-10-22 00:00:00,1.5367445
2024-10-22 01:00:00,1.0563127
2024-10-22 02:00:00,0.61906135
2024-10-22 03:00:00,0.30093983
2024-10-22 04:00:00,0.060844544
2024-10-22 05:00:00,-0.11606236
2024-10-22 06:00:00,-0.30046672
2024-10-22 07:00:00,-0.4354215
2024-10-22 08:00:00,-0.015399148
2024-10-22 09:00:00,0.50336367
2024-10-22 10:00:00,0.9671347
2024-10-22 11:00:00,1.2703774
2024-10-22 12:00:00,1.1747622
2024-10-22 13:00:00,0.8776839
2024-10-22 14:00:00,0.48328128
2024-10-22 15:00:00,0.18621096
2024-10-22 16:00:00,-0.033980038
2024-10-22 17:00:00,-0.20025142
2024-10-22 18:00:00,-0.35291275
2024-10-22 19:00:00,-0.435247
2024-10-22 20:00:00,0.09407196
2024-10-22 21:00:00,0.66772026
2024-10-22 22:00:00,1.1843965
2024-10-22 23:00:00,1.5394036
2024-10-23 00:00:00,1.5588909
2024-10-23 01:00:00,1.3541745
2024-10-23 02:00:00,0.95528024
2024-10-23 03:00:00,0.57215667
2024-10-23 04:00:00,0.27848783
2024-10-23 05:00:00,0.05392153
2024-10-23 06:00:00,-0.109572016
2024-10-23 07:00:00,-0.27735245
2024-10-23 08:00:00,-0.3642885
2024-10-23 09:00:00,-0.013059558
2024-10-23 10:00:00,0.40732795
2024-10-23 11:00:00,0.79895234
2024-10-23 12:00:00,0.9993574
2024-10-23 13:00:00,0.8931103
2024-10-23 14:00:00,0.65188676
2024-10-23 15:00:00,0.35861164
2024-10-23 16:00:00,0.1162424
2024-10-23 17:00:00,-0.06888534
2024-10-23 18:00:00,-0.22020814
2024-10-23 19:00:00,-0.3367833
2024-10-23 20:00:00,-0.24601263
2024-10-23 21:00:00,0.25497198
2024-10-23 22:00:00,0.7703931
2024-10-23 23:00:00,1.2565278
2024-10-24 00:00:00,1.5022095
2024-10-24 01:00:00,1.564873
2024-10-24 02:00:00,1.4684381
2024-10-24 03:00:00,1.2402978
2024-10-24 04:00:00,0.9980449
2024-10-24 05:00:00,0.76782143
2024-10-24 06:00:00,0.582978
2024-10-24 07:00:00,0.4625111
2024-10-24 08:00:00,0.4569265
2024-10-24 09:00:00,0.68350273
2024-10-24 10:00:00,1.0389862
2024-10-24 11:00:00,1.473209
2024-10-24 12:00:00,1.7780976
2024-10-24 13:00:00,1.8966951
2024-10-24 14:00:00,1.8997961
2024-10-24 15:00:00,1.7272005
2024-10-24 16:00:00,1.4203888
2024-10-24 17:00:00,1.0994556
2024-10-24 18:00:00,0.8489883
2024-10-24 19:00:00,0.6535413
2024-10-24 20:00:00,0.50308806
2024-10-24 21:00:00,0.43534768
2024-10-24 22:00:00,0.5594236
2024-10-24 23:00:00,0.90802854
2024-10-25 00:00:00,1.3119146
2024-10-25 01:00:00,1.5196509
2024-10-25 02:00:00,1.5644194
2024-10-25 03:00:00,1.4734383
2024-10-25 04:00:00,1.2340723
2024-10-25 05:00:00,0.9150788
2024-10-25 06:00:00,0.6350244
2024-10-25 07:00:00,0.40165484
2024-10-25 08:00:00,0.19929671
2024-10-25 09:00:00,0.026304796
2024-10-25 10:00:00,-0.06943428
2024-10-25 11:00:00,-0.082914196
2024-10-25 12:00:00,0.15386628
2024-10-25 13:00:00,0.5027874
2024-10-25 14:00:00,0.8329706
2024-10-25 15:00:00,0.935949
2024-10-25 16:00:00,0.9044774
2024-10-25 17:00:00,0.783718
2024-10-25 18:00:00,0.54904383
2024-10-25 19:00:00,0.2941453
2024-10-25 20:00:00,0.10888876
2024-10-25 21:00:00,-0.04170162
2024-10-25 22:00:00,-0.12611157
2024-10-25 23:00:00,-0.15885396
2024-10-26 00:00:00,0.059887804
2024-10-26 01:00:00,0.4196752
2024-10-26 02:00:00,0.7935409
2024-10-26 03:00:00,1.0151422
2024-10-26 04:00:00,1.0611541
2024-10-26 05:00:00,0.9772309
2024-10-26 06:00:00,0.73912495
2024-10-26 07:00:00,0.42711884
2024-10-26 08:00:00,0.18077064
2024-10-26 09:00:00,-0.015097169
2024-10-26 10:00:00,-0.16118127
2024-10-26 11:00:00,-0.30021375
2024-10-26 12:00:00,-0.36325714
